Iteration,TotalBusyTime
2495,21623
2496,21623
2497,21623
2498,21623
2499,21623
2500,21623
2501,21623
2502,21623
2503,21623
2504,21623
2505,21623
2506,21623
2507,21623
2508,21623
2509,21623
2510,21623
2511,21623
2512,21623
2513,21623
2514,21623
2515,21623
2516,21623
2517,21623
2518,21623
2519,21623
2520,21623
2521,21623
2522,21623
2523,21623
2524,21623
2525,21623
2526,21623
2527,21623
2528,21623
2529,21623
2530,21623
2531,21623
2532,21623
2533,21623
2534,21623
2535,21623
2536,21623
2537,21623
2538,21623
2539,21623
2540,21623
2541,21623
2542,21623
2543,21623
2544,21623
2545,21623
2546,21623
2547,21623
2548,21623
2549,21623
2550,21623
2551,21623
2552,21623
2553,21623
2554,21623
2555,21623
2556,21623
2557,21623
2558,21623
2559,21623
2560,21623
2561,21623
2562,21623
2563,21623
2564,21623
2565,21623
2566,21623
2567,21623
2568,21623
2569,21623
2570,21623
2571,21623
2572,21623
2573,21623
2574,21623
2575,21623
2576,21623
2577,21623
2578,21623
2579,21623
2580,21623
2581,21623
2582,21623
2583,21623
2584,21623
2585,21623
2586,21623
2587,21623
2588,21623
2589,21623
2590,21623
2591,21623
2592,21623
2593,21623
2594,21623
2595,21623
2596,21623
2597,21623
2598,21623
2599,21623
2600,21623
2601,21623
2602,21623
2603,21623
2604,21623
2605,21623
2606,21623
2607,21623
2608,21623
2609,21623
2610,21623
2611,21623
2612,21623
2613,21623
2614,21623
2615,21623
2616,21623
2617,21623
2618,21623
2619,21623
2620,21623
2621,21623
2622,21623
2623,21623
2624,21623
2625,21623
2626,21623
2627,21623
2628,21623
2629,21623
2630,21623
2631,21623
2632,21623
2633,21623
2634,21623
2635,21623
2636,21623
2637,21623
2638,21623
2639,21623
2640,21623
2641,21623
2642,21623
2643,21623
2644,21623
2645,21623
2646,21623
2647,21623
2648,21623
2649,21623
2650,21623
2651,21623
2652,21623
2653,21623
2654,21623
2655,21623
2656,21623
2657,21623
2658,21623
2659,21623
2660,21623
2661,21623
2662,21623
2663,21623
2664,21623
2665,21623
2666,21623
2667,21623
2668,21623
2669,21623
2670,21623
2671,21623
2672,21623
2673,21623
2674,21623
2675,21623
2676,21623
2677,21623
2678,21623
2679,21623
2680,21623
2681,21623
2682,21623
2683,21623
2684,21623
2685,21623
2686,21623
2687,21623
2688,21623
2689,21623
2690,21623
2691,21623
2692,21623
2693,21623
2694,21623
2695,21623
2696,21623
2697,21623
2698,21623
2699,21623
2700,21623
2701,21623
2702,21623
2703,21623
2704,21623
2705,21623
2706,21623
2707,21623
2708,21623
2709,21623
2710,21623
2711,21623
2712,21623
2713,21623
2714,21623
2715,21623
2716,21623
2717,21623
2718,21623
2719,21623
2720,21623
2721,21623
2722,21623
2723,21623
2724,21623
2725,21623
2726,21623
2727,21623
2728,21623
2729,21623
2730,21623
2731,21623
2732,21623
2733,21623
2734,21623
2735,21623
2736,21623
2737,21623
2738,21623
2739,21623
2740,21623
2741,21623
2742,21623
2743,21623
2744,21623
2745,21623
2746,21623
2747,21623
2748,21623
2749,21623
2750,21623
2751,21623
2752,21623
2753,21623
2754,21623
2755,21623
2756,21623
2757,21623
2758,21623
2759,21623
2760,21623
2761,21623
2762,21623
2763,21623
2764,21623
2765,21623
2766,21623
2767,21623
2768,21623
2769,21623
2770,21623
2771,21623
2772,21623
2773,21623
2774,21623
2775,21623
2776,21623
2777,21623
2778,21623
2779,21623
2780,21623
2781,21623
2782,21623
2783,21623
2784,21623
2785,21623
2786,21623
2787,21623
2788,21623
2789,21623
2790,21623
2791,21623
2792,21623
2793,21623
2794,21623
2795,21623
2796,21623
2797,21623
2798,21623
2799,21623
2800,21623
2801,21623
2802,21623
2803,21623
2804,21623
2805,21623
2806,21623
2807,21623
2808,21623
2809,21623
2810,21623
2811,21623
2812,21623
2813,21623
2814,21623
2815,21623
2816,21623
2817,21623
2818,21623
2819,21623
2820,21623
2821,21623
2822,21623
2823,21623
2824,21623
2825,21623
2826,21623
2827,21623
2828,21623
2829,21623
2830,21623
2831,21623
2832,21623
2833,21623
2834,21623
2835,21623
2836,21623
2837,21623
2838,21623
2839,21623
2840,21623
2841,21623
2842,21623
2843,21623
2844,21623
2845,21623
2846,21623
2847,21623
2848,21623
2849,21623
2850,21623
2851,21623
2852,21623
2853,21623
2854,21623
2855,21623
2856,21623
2857,21623
2858,21623
2859,21623
2860,21623
2861,21623
2862,21623
2863,21623
2864,21623
2865,21623
2866,21623
2867,21623
2868,21623
2869,21623
2870,21623
2871,21623
2872,21623
2873,21623
2874,21623
2875,21623
2876,21623
2877,21623
2878,21623
2879,21623
2880,21623
2881,21623
2882,21623
2883,21623
2884,21623
2885,21623
2886,21623
2887,21623
2888,21623
2889,21623
2890,21623
2891,21623
2892,21623
2893,21623
2894,21623
2895,21623
2896,21623
2897,21623
2898,21623
2899,21623
2900,21623
2901,21623
2902,21623
2903,21623
2904,21623
2905,21623
2906,21623
2907,21623
2908,21623
2909,21623
2910,21623
2911,21623
2912,21623
2913,21623
2914,21623
2915,21623
2916,21623
2917,21623
2918,21623
2919,21623
2920,21623
2921,21623
2922,21623
2923,21623
2924,21623
2925,21623
2926,21623
2927,21623
2928,21623
2929,21623
2930,21623
2931,21623
2932,21623
2933,21623
2934,21623
2935,21623
2936,21623
2937,21623
2938,21623
2939,21623
2940,21623
2941,21623
2942,21623
2943,21623
2944,21623
2945,21623
2946,21623
2947,21623
2948,21623
2949,21623
2950,21623
2951,21623
2952,21623
2953,21623
2954,21623
2955,21623
2956,21623
2957,21623
2958,21623
2959,21623
2960,21623
2961,21623
2962,21623
2963,21623
2964,21623
2965,21623
2966,21623
2967,21623
2968,21623
2969,21623
2970,21623
2971,21623
2972,21623
2973,21623
2974,21623
2975,21623
2976,21623
2977,21623
2978,21623
2979,21623
2980,21623
2981,21623
2982,21623
2983,21623
2984,21623
2985,21623
2986,21623
2987,21623
2988,21623
2989,21623
2990,21623
2991,21623
2992,21623
2993,21623
2994,21623
2995,21623
2996,21623
2997,21623
2998,21623
2999,21623
3000,21623
3001,21623
3002,21623
3003,21623
3004,21623
3005,21623
3006,21623
3007,21623
3008,21623
3009,21623
3010,21623
3011,21623
3012,21623
3013,21623
3014,21623
3015,21623
3016,21623
3017,21623
3018,21623
3019,21623
3020,21623
3021,21623
3022,21623
3023,21623
3024,21623
3025,21623
3026,21623
3027,21623
3028,21623
3029,21623
3030,21623
3031,21623
3032,21623
3033,21623
3034,21623
3035,21623
3036,21623
3037,21623
3038,21623
3039,21623
3040,21623
3041,21623
3042,21623
3043,21623
3044,21623
3045,21623
3046,21623
3047,21623
3048,21623
3049,21623
3050,21623
3051,21623
3052,21623
3053,21623
3054,21623
3055,21623
3056,21623
3057,21623
3058,21623
3059,21623
3060,21623
3061,21623
3062,21623
3063,21623
3064,21623
3065,21623
3066,21623
3067,21623
3068,21623
3069,21623
3070,21623
3071,21623
3072,21623
3073,21623
3074,21623
3075,21623
3076,21623
3077,21623
3078,21623
3079,21623
3080,21623
3081,21623
3082,21623
3083,21623
3084,21623
3085,21623
3086,21623
3087,21623
3088,21623
3089,21623
3090,21623
3091,21623
3092,21623
3093,21623
3094,21623
3095,21623
3096,21623
3097,21623
3098,21623
3099,21623
3100,21623
3101,21623
3102,21623
3103,21623
3104,21623
3105,21623
3106,21623
3107,21623
3108,21623
3109,21623
3110,21623
3111,21623
3112,21623
3113,21623
3114,21623
3115,21623
3116,21623
3117,21623
3118,21623
3119,21623
3120,21623
3121,21623
3122,21623
3123,21623
3124,21623
3125,21623
3126,21623
3127,21623
3128,21623
3129,21623
3130,21623
3131,21623
3132,21623
3133,21623
3134,21623
3135,21623
3136,21623
3137,21623
3138,21623
3139,21623
3140,21623
3141,21623
3142,21623
3143,21623
3144,21623
3145,21623
3146,21623
3147,21623
3148,21623
3149,21623
3150,21623
3151,21623
3152,21623
3153,21623
3154,21623
3155,21623
3156,21623
3157,21623
3158,21623
3159,21623
3160,21623
3161,21623
3162,21623
3163,21623
3164,21623
3165,21623
3166,21623
3167,21623
3168,21623
3169,21623
3170,21623
3171,21623
3172,21623
3173,21623
3174,21623
3175,21623
3176,21623
3177,21623
3178,21623
3179,21623
3180,21623
3181,21623
3182,21623
3183,21623
3184,21623
3185,21623
3186,21623
3187,21623
3188,21623
3189,21623
3190,21623
3191,21623
3192,21623
3193,21623
3194,21623
3195,21623
3196,21623
3197,21623
3198,21623
3199,21623
3200,21623
3201,21623
3202,21623
3203,21623
3204,21623
3205,21623
3206,21623
3207,21623
3208,21623
3209,21623
3210,21623
3211,21623
3212,21623
3213,21623
3214,21623
3215,21623
3216,21623
3217,21623
3218,21623
3219,21623
3220,21623
3221,21623
3222,21623
3223,21623
3224,21623
3225,21623
3226,21623
3227,21623
3228,21623
3229,21623
3230,21623
3231,21623
3232,21623
3233,21623
3234,21623
3235,21623
3236,21623
3237,21623
3238,21623
3239,21623
3240,21623
3241,21623
3242,21623
3243,21623
3244,21623
3245,21623
3246,21623
3247,21623
3248,21623
3249,21623
3250,21623
3251,21623
3252,21623
3253,21623
3254,21623
3255,21623
3256,21623
3257,21623
3258,21623
3259,21623
3260,21623
3261,21623
3262,21623
3263,21623
3264,21623
3265,21623
3266,21623
3267,21623
3268,21623
3269,21623
3270,21623
3271,21623
3272,21623
3273,21623
3274,21623
3275,21623
3276,21623
3277,21623
3278,21623
3279,21623
3280,21623
3281,21623
3282,21623
3283,21623
3284,21623
3285,21623
3286,21623
3287,21623
3288,21623
3289,21623
3290,21623
3291,21623
3292,21623
3293,21623
3294,21623
3295,21623
3296,21623
3297,21623
3298,21623
3299,21623
3300,21623
3301,21623
3302,21623
3303,21623
3304,21623
3305,21623
3306,21623
3307,21623
3308,21623
3309,21623
3310,21623
3311,21623
3312,21623
3313,21623
3314,21623
3315,21623
3316,21623
3317,21623
3318,21623
3319,21623
3320,21623
3321,21623
3322,21623
3323,21623
3324,21623
3325,21623
3326,21623
3327,21623
3328,21623
3329,21623
3330,21623
3331,21623
3332,21623
3333,21623
3334,21623
3335,21623
3336,21623
3337,21623
3338,21623
3339,21623
3340,21623
3341,21623
3342,21623
3343,21623
3344,21623
3345,21623
3346,21623
3347,21623
3348,21623
3349,21623
3350,21623
3351,21623
3352,21623
3353,21623
3354,21623
3355,21623
3356,21623
3357,21623
3358,21623
3359,21623
3360,21623
3361,21623
3362,21623
3363,21623
3364,21623
3365,21623
3366,21623
3367,21623
3368,21623
3369,21623
3370,21623
3371,21623
3372,21623
3373,21623
3374,21623
3375,21623
3376,21623
3377,21623
3378,21623
3379,21623
3380,21623
3381,21623
3382,21623
3383,21623
3384,21623
3385,21623
3386,21623
3387,21623
3388,21623
3389,21623
3390,21623
3391,21623
3392,21623
3393,21623
3394,21623
3395,21623
3396,21623
3397,21623
3398,21623
3399,21623
3400,21623
3401,21623
3402,21623
3403,21623
3404,21623
3405,21623
3406,21623
3407,21623
3408,21623
3409,21623
3410,21623
3411,21623
3412,21623
3413,21623
3414,21623
3415,21623
3416,21623
3417,21623
3418,21623
3419,21623
3420,21623
3421,21623
3422,21623
3423,21623
3424,21623
3425,21623
3426,21623
3427,21623
3428,21623
3429,21623
3430,21623
3431,21623
3432,21623
3433,21623
3434,21623
3435,21623
3436,21623
3437,21623
3438,21623
3439,21623
3440,21623
3441,21623
3442,21623
3443,21623
3444,21623
3445,21623
3446,21623
3447,21623
3448,21623
3449,21623
3450,21623
3451,21623
3452,21623
3453,21623
3454,21623
3455,21623
3456,21623
3457,21623
3458,21623
3459,21623
3460,21623
3461,21623
3462,21623
3463,21623
3464,21623
3465,21623
3466,21623
3467,21623
3468,21623
3469,21623
3470,21623
3471,21623
3472,21623
3473,21623
3474,21623
3475,21623
3476,21623
3477,21623
3478,21623
3479,21623
3480,21623
3481,21623
3482,21623
3483,21623
3484,21623
3485,21623
3486,21623
3487,21623
3488,21623
3489,21623
3490,21623
3491,21623
3492,21623
3493,21623
3494,21623
3495,21623
3496,21623
3497,21623
3498,21623
3499,21623
3500,21623
3501,21623
3502,21623
3503,21623
3504,21623
3505,21623
3506,21623
3507,21623
3508,21623
3509,21623
3510,21623
3511,21623
3512,21623
3513,21623
3514,21623
3515,21623
3516,21623
3517,21623
3518,21623
3519,21623
3520,21623
3521,21623
3522,21623
3523,21623
3524,21623
3525,21623
3526,21623
3527,21623
3528,21623
3529,21623
3530,21623
3531,21623
3532,21623
3533,21623
3534,21623
3535,21623
3536,21623
3537,21623
3538,21623
3539,21623
3540,21623
3541,21623
3542,21623
3543,21623
3544,21623
3545,21623
3546,21623
3547,21623
3548,21623
3549,21623
3550,21623
3551,21623
3552,21623
3553,21623
3554,21623
3555,21623
3556,21623
3557,21623
3558,21623
3559,21623
3560,21623
3561,21623
3562,21623
3563,21623
3564,21623
3565,21623
3566,21623
3567,21623
3568,21623
3569,21623
3570,21623
3571,21623
3572,21623
3573,21623
3574,21623
3575,21623
3576,21623
3577,21623
3578,21623
3579,21623
3580,21623
3581,21623
3582,21623
3583,21623
3584,21623
3585,21623
3586,21623
3587,21623
3588,21623
3589,21623
3590,21623
3591,21623
3592,21623
3593,21623
3594,21623
3595,21623
3596,21623
3597,21623
3598,21623
3599,21623
3600,21623
3601,21623
3602,21623
3603,21623
3604,21623
3605,21623
3606,21623
3607,21623
3608,21623
3609,21623
3610,21623
3611,21623
3612,21623
3613,21623
3614,21623
3615,21623
3616,21623
3617,21623
3618,21623
3619,21623
3620,21623
3621,21623
3622,21623
3623,21623
3624,21623
3625,21623
3626,21623
3627,21623
3628,21623
3629,21623
3630,21623
3631,21623
3632,21623
3633,21623
3634,21623
3635,21623
3636,21623
3637,21623
3638,21623
3639,21623
3640,21623
3641,21623
3642,21623
3643,21623
3644,21623
3645,21623
3646,21623
3647,21623
3648,21623
3649,21623
3650,21623
3651,21623
3652,21623
3653,21623
3654,21623
3655,21623
3656,21623
3657,21623
3658,21623
3659,21623
3660,21623
3661,21623
3662,21623
3663,21623
3664,21623
3665,21623
3666,21623
3667,21623
3668,21623
3669,21623
3670,21623
3671,21623
3672,21623
3673,21623
3674,21623
3675,21623
3676,21623
3677,21623
3678,21623
3679,21623
3680,21623
3681,21623
3682,21623
3683,21623
3684,21623
3685,21623
3686,21623
3687,21623
3688,21623
3689,21623
3690,21623
3691,21623
3692,21623
3693,21623
3694,21623
3695,21623
3696,21623
3697,21623
3698,21623
3699,21623
3700,21623
3701,21623
3702,21623
3703,21623
3704,21623
3705,21623
3706,21623
3707,21623
3708,21623
3709,21623
3710,21623
3711,21623
3712,21623
3713,21623
3714,21623
3715,21623
3716,21623
3717,21623
3718,21623
3719,21623
3720,21623
3721,21623
3722,21623
3723,21623
3724,21623
3725,21623
3726,21623
3727,21623
3728,21623
3729,21623
3730,21623
3731,21623
3732,21623
3733,21623
3734,21623
3735,21623
3736,21623
3737,21623
3738,21623
3739,21623
3740,21623
3741,21623
3742,21623
3743,21623
3744,21623
3745,21623
3746,21623
3747,21623
3748,21623
3749,21623
3750,21623
3751,21623
3752,21623
3753,21623
3754,21623
3755,21623
3756,21623
3757,21623
3758,21623
3759,21623
3760,21623
3761,21623
3762,21623
3763,21623
3764,21623
3765,21623
3766,21623
3767,21623
3768,21623
3769,21623
3770,21623
3771,21623
3772,21623
3773,21623
3774,21623
3775,21623
3776,21623
3777,21623
3778,21623
3779,21623
3780,21623
3781,21623
3782,21623
3783,21623
3784,21623
3785,21623
3786,21623
3787,21623
3788,21623
3789,21623
3790,21623
3791,21623
3792,21623
3793,21623
3794,21623
3795,21623
3796,21623
3797,21623
3798,21623
3799,21623
3800,21623
3801,21623
3802,21623
3803,21623
3804,21623
3805,21623
3806,21623
3807,21623
3808,21623
3809,21623
3810,21623
3811,21623
3812,21623
3813,21623
3814,21623
3815,21623
3816,21623
3817,21623
3818,21623
3819,21623
3820,21623
3821,21623
3822,21623
3823,21623
3824,21623
3825,21623
3826,21623
3827,21623
3828,21623
3829,21623
3830,21623
3831,21623
3832,21623
3833,21623
3834,21623
3835,21623
3836,21623
3837,21623
3838,21623
3839,21623
3840,21623
3841,21623
3842,21623
3843,21623
3844,21623
3845,21623
3846,21623
3847,21623
3848,21623
3849,21623
3850,21623
3851,21623
3852,21623
3853,21623
3854,21623
3855,21623
3856,21623
3857,21623
3858,21623
3859,21623
3860,21623
3861,21623
3862,21623
3863,21623
3864,21623
3865,21623
3866,21623
3867,21623
3868,21623
3869,21623
3870,21623
3871,21623
3872,21623
3873,21623
3874,21623
3875,21623
3876,21623
3877,21623
3878,21623
3879,21623
3880,21623
3881,21623
3882,21623
3883,21623
3884,21623
3885,21623
3886,21623
3887,21623
3888,21623
3889,21623
3890,21623
3891,21623
3892,21623
3893,21623
3894,21623
3895,21623
3896,21623
3897,21623
3898,21623
3899,21623
3900,21623
3901,21623
3902,21623
3903,21623
3904,21623
3905,21623
3906,21623
3907,21623
3908,21623
3909,21623
3910,21623
3911,21623
3912,21623
3913,21623
3914,21623
3915,21623
3916,21623
3917,21623
3918,21623
3919,21623
3920,21623
3921,21623
3922,21623
3923,21623
3924,21623
3925,21623
3926,21623
3927,21623
3928,21623
3929,21623
3930,21623
3931,21623
3932,21623
3933,21623
3934,21623
3935,21623
3936,21623
3937,21623
3938,21623
3939,21623
3940,21623
3941,21623
3942,21623
3943,21623
3944,21623
3945,21623
3946,21623
3947,21623
3948,21623
3949,21623
3950,21623
3951,21623
3952,21623
3953,21623
3954,21623
3955,21623
3956,21623
3957,21623
3958,21623
3959,21623
3960,21623
3961,21623
3962,21623
3963,21623
3964,21623
3965,21623
3966,21623
3967,21623
3968,21623
3969,21623
3970,21623
3971,21623
3972,21623
3973,21623
3974,21623
3975,21623
3976,21623
3977,21623
3978,21623
3979,21623
3980,21623
3981,21623
3982,21623
3983,21623
3984,21623
3985,21623
3986,21623
3987,21623
3988,21623
3989,21623
3990,21623
3991,21623
3992,21623
3993,21623
3994,21623
3995,21623
3996,21623
3997,21623
3998,21623
3999,21623
4000,21623
4001,21623
4002,21623
4003,21623
4004,21623
4005,21623
4006,21623
4007,21623
4008,21623
4009,21623
4010,21623
4011,21623
4012,21623
4013,21623
4014,21623
4015,21623
4016,21623
4017,21623
4018,21623
4019,21623
4020,21623
4021,21623
4022,21623
4023,21623
4024,21623
4025,21623
4026,21623
4027,21623
4028,21623
4029,21623
4030,21623
4031,21623
4032,21623
4033,21623
4034,21623
4035,21623
4036,21623
4037,21623
4038,21623
4039,21623
4040,21623
4041,21623
4042,21623
4043,21623
4044,21623
4045,21623
4046,21623
4047,21623
4048,21623
4049,21623
4050,21623
4051,21623
4052,21623
4053,21623
4054,21623
4055,21623
4056,21623
4057,21623
4058,21623
4059,21623
4060,21623
4061,21623
4062,21623
4063,21623
4064,21623
4065,21623
4066,21623
4067,21623
4068,21623
4069,21623
4070,21623
4071,21623
4072,21623
4073,21623
4074,21623
4075,21623
4076,21623
4077,21623
4078,21623
4079,21623
4080,21623
4081,21623
4082,21623
4083,21623
4084,21623
4085,21623
4086,21623
4087,21623
4088,21623
4089,21623
4090,21623
4091,21623
4092,21623
4093,21623
4094,21623
4095,21623
4096,21623
4097,21623
4098,21623
4099,21623
4100,21623
4101,21623
4102,21623
4103,21623
4104,21623
4105,21623
4106,21623
4107,21623
4108,21623
4109,21623
4110,21623
4111,21623
4112,21623
4113,21623
4114,21623
4115,21623
4116,21623
4117,21623
4118,21623
4119,21623
4120,21623
4121,21623
4122,21623
4123,21623
4124,21623
4125,21623
4126,21623
4127,21623
4128,21623
4129,21623
4130,21623
4131,21623
4132,21623
4133,21623
4134,21623
4135,21623
4136,21623
4137,21623
4138,21623
4139,21623
4140,21623
4141,21623
4142,21623
4143,21623
4144,21623
4145,21623
4146,21623
4147,21623
4148,21623
4149,21623
4150,21623
4151,21623
4152,21623
4153,21623
4154,21623
4155,21623
4156,21623
4157,21623
4158,21623
4159,21623
4160,21623
4161,21623
4162,21623
4163,21623
4164,21623
4165,21623
4166,21623
4167,21623
4168,21623
4169,21623
4170,21623
4171,21623
4172,21623
4173,21623
4174,21623
4175,21623
4176,21623
4177,21623
4178,21623
4179,21623
4180,21623
4181,21623
4182,21623
4183,21623
4184,21623
4185,21623
4186,21623
4187,21623
4188,21623
4189,21623
